22470
171002
18427	20845	1
18427	21808	1
18427	21437	1
18427	19550	1
18427	20150	1
18430	21916	1
21029	21344	1
18438	22326	1
18438	6029	1
18438	21426	1
18438	21772	1
18440	6920	1
18440	18827	1
18440	19474	1
18444	19634	1
18446	18724	1
18446	21470	1
6567	20239	1
6567	9007	1
18448	18512	1
18448	19347	1
18448	19870	1
18448	20758	1
18448	18935	1
18448	20632	1
18448	19757	1
18448	21838	1
18448	20517	1
18448	20276	1
18448	18995	1
18448	18906	1
18448	22375	1
18449	18449	1
18449	20400	1
18451	19678	1
10977	20435	1
18454	20153	1
18454	20156	1
18454	21475	1
18454	18866	1
18454	19231	1
18454	20758	1
18454	19137	1
18454	22421	1
18454	21998	1
18454	20173	1
18454	17544	1
18454	20650	1
18454	19388	1
18454	18906	1
18454	21385	1
18455	20810	1
18456	21922	1
18458	21027	1
18459	22446	1
18461	19337	1
18462	20004	1
18462	19044	1
18462	20261	1
18462	21527	1
18462	12440	1
18462	19530	1
18464	20902	1
18464	20828	1
18464	21436	1
18464	18513	1
18464	20046	1
18464	14480	1
18464	19750	1
18464	14222	1
18465	9578	1
18465	20415	1
14192	19483	1
14192	21708	1
14192	19275	1
14192	18744	1
14192	21729	1
14192	18937	1
14192	20513	1
14192	19757	1
14192	19890	1
14192	19146	1
14192	22171	1
14192	20992	1
14192	21810	1
14192	21079	1
14192	19743	1
14192	13212	1
18466	19523	1
18468	19959	1
18468	22127	1
18468	19133	1
18468	20510	1
18472	21803	1
18472	9816	1
18472	19053	1
18472	20499	1
18473	21891	1
18473	21957	1
18475	18911	1
18475	21366	1
18475	19504	1
18475	7029	1
18475	20076	1
18475	20923	1
18475	19854	1
18477	20442	1
18481	19068	1
18481	22180	1
18481	20383	1
18481	8467	1
18482	20930	1
18482	20976	1
18482	11376	1
18482	20080	1
18482	21569	1
18482	22248	1
18482	10792	1
18482	21740	1
18483	20859	1
18483	14483	1
18487	20000	1
18488	20641	1
18488	22220	1
18488	22122	1
18488	20953	1
18488	18953	1
18488	18698	1
10139	19791	1
18489	3531	1
18490	20854	1
18491	20434	1
18491	20243	1
18492	20913	1
18492	21343	1
18495	22329	1
18497	19133	1
18497	21497	1
18497	21144	1
18497	20510	1
18498	21713	1
18498	22052	1
18498	22230	1
18498	19654	1
18498	22166	1
18499	21852	1
18501	18519	1
18501	14383	1
18501	22017	1
18502	18881	1
18502	20795	1
18502	18886	1
18502	19706	1
18503	21487	1
18503	22330	1
18505	8467	1
18507	20737	1
18509	20533	1
18509	18659	1
18512	19623	1
18512	20604	1
18512	21729	1
18512	20173	1
18512	19432	1
18512	21739	1
18512	19137	1
18512	13212	1
18512	20024	1
18512	19841	1
18512	22168	1
18512	19492	1
18512	12269	1
18512	20559	1
18512	19135	1
18512	20253	1
18512	19347	1
18512	18805	1
18512	19710	1
18512	20758	1
18512	21472	1
18512	21473	1
18512	21475	1
18512	21998	1
18512	21659	1
18512	10564	1
18512	21323	1
18512	19388	1
18512	19743	1
18512	19575	1
18512	19231	1
18512	19757	1
18512	20818	1
18512	19837	1
18512	18906	1
18512	21354	1
18512	20655	1
18513	18910	1
18513	20848	1
18513	19049	1
18513	20178	1
18514	18966	1
18514	19743	1
18514	18548	1
18514	18935	1
18514	21729	1
18514	19863	1
18515	21163	1
18515	19307	1
18515	19667	1
18515	21536	1
18518	19086	1
18518	19777	1
18518	18655	1
18519	22277	1
18519	21568	1
18519	22076	1
18520	21130	1
18521	22444	1
18521	21813	1
21586	18819	1
21586	18797	1
21586	20730	1
21586	21988	1
21586	21307	1
18523	21257	1
18523	6457	1
18524	20436	1
18525	20577	1
18525	22010	1
18525	21756	1
18527	18722	1
18527	19493	1
18527	21787	1
18527	21809	1
18527	22329	1
18528	21419	1
18529	21141	1
18529	21581	1
18529	18886	1
18529	19691	1
18529	21975	1
18529	19943	1
18529	18573	1
18529	21671	1
18530	21942	1
18530	21444	1
18532	21576	1
18532	19144	1
18532	20776	1
18532	10831	1
18532	21443	1
18532	21666	1
18532	20452	1
21665	18966	1
21665	22373	1
21665	21606	1
18534	20128	1
18534	22403	1
18534	21614	1
18534	20359	1
18534	19646	1
18534	22261	1
18534	2025	1
18536	21224	1
18537	21629	1
18537	19743	1
18537	19924	1
18537	19675	1
18537	21729	1
18537	22241	1
18539	21324	1
18539	21274	1
18539	21681	1
18539	19964	1
18539	19621	1
18539	19127	1
18539	20516	1
18539	20037	1
18539	20889	1
18539	18638	1
18539	18624	1
18539	21087	1
18543	22162	1
18544	14948	1
18544	22338	1
18545	22329	1
18545	12269	1
18546	21166	1
18548	20035	1
18548	18966	1
18548	19476	1
18548	20773	1
18548	18971	1
18548	19863	1
18548	18935	1
18549	19979	1
18550	20930	1
18550	14723	1
18550	19777	1
21761	21787	1
21761	18886	1
18553	22171	1
18553	19743	1
18553	8231	1
18553	21277	1
18553	19275	1
18553	20024	1
18553	21729	1
18553	21323	1
18553	21810	1
18553	21708	1
18553	22208	1
18553	18721	1
18555	8114	1
18558	20720	1
18562	20972	1
18563	21131	1
18563	22185	1
18564	22003	1
14218	9301	1
6812	6576	1
6812	21503	1
18568	20165	1
18568	20931	1
18569	18772	1
18569	21329	1
18573	19347	1
18573	1917	1
18573	19437	1
18573	19757	1
18573	18985	1
18573	18886	1
18573	21114	1
18573	21662	1
18573	19691	1
18573	21975	1
18573	18744	1
18573	19778	1
18573	21671	1
18574	19967	1
18577	18909	1
18577	19515	1
18577	20441	1
18577	20342	1
18577	19476	1
18577	20566	1
18577	21103	1
18577	19877	1
18577	20682	1
18577	6280	1
18577	20277	1
18577	19660	1
18577	22229	1
18577	21325	1
18577	22333	1
18577	20888	1
18577	20801	1
18577	18974	1
18577	18856	1
18577	21764	1
18577	11005	1
18577	18714	1
18577	19415	1
18577	19776	1
18577	18903	1
18579	20442	1
18580	19222	1
18580	19448	1
18580	19743	1
18580	21194	1
18580	21729	1
18580	20782	1
18580	19515	1
18580	21645	1
18580	21139	1
18580	19128	1
18580	8302	1
18030	21141	1
18030	21750	1
18583	18603	1
18583	20516	1
18587	19808	1
18589	18872	1
18589	6920	1
18589	21512	1
18589	18856	1
18591	22138	1
18591	19019	1
18591	18864	1
18591	20002	1
18592	18918	1
18594	19911	1
18594	19853	1
18594	20581	1
18594	22140	1
18594	21030	1
18594	20415	1
18595	20990	1
18596	22132	1
18597	21436	1
18597	20571	1
10544	19634	1
10544	19743	1
10544	18725	1
10544	19957	1
10544	22177	1
10544	18982	1
10544	21259	1
10544	9235	1
10544	21729	1
18601	19316	1
18601	19028	1
18601	22162	1
18601	19805	1
18601	21454	1
18601	21398	1
18601	21046	1
18601	21922	1
18601	20677	1
18601	22319	1
18601	20907	1
18601	19593	1
14222	19750	1
14222	18047	1
18603	21219	1
18603	19718	1
18604	19082	1
18604	20497	1
18605	22241	1
18606	18966	1
18606	17427	1
18607	21491	1
18607	18819	1
18607	22110	1
18611	7250	1
18611	19411	1
18611	19270	1
18612	18689	1
18612	22192	1
18612	19202	1
18612	21946	1
18615	20872	1
18615	19305	1
18615	12849	1
18615	21155	1
18615	22079	1
18615	20224	1
18615	19990	1
18615	6962	1
18615	18895	1
18616	20305	1
18616	19014	1
18617	21206	1
18618	21868	1
18618	22070	1
18618	11445	1
18619	19703	1
18619	18887	1
18619	20625	1
18621	19367	1
18622	19592	1
18622	18726	1
15570	22240	1
15570	10792	1
15570	22171	1
15570	21708	1
15570	19759	1
18624	21324	1
18624	21274	1
18624	21681	1
18624	19964	1
18624	19621	1
18624	20516	1
18624	20037	1
18624	20889	1
18624	18638	1
18624	19127	1
18624	21087	1
18627	20801	1
18627	19499	1
18627	21384	1
18627	19954	1
18628	22340	1
18629	18833	1
20605	18814	1
18631	20368	1
14225	21172	1
18636	21373	1
18636	22450	1
18636	20180	1
18636	21272	1
18638	21324	1
18638	21274	1
18638	21681	1
18638	19964	1
18638	19621	1
18638	19127	1
18638	20516	1
18638	20037	1
18638	20889	1
18638	21087	1
18639	19448	1
18639	20234	1
18641	21409	1
18641	21254	1
18641	19347	1
18641	22008	1
18641	18931	1
18641	18906	1
18642	22011	1
18642	21680	1
18642	22132	1
18642	21894	1
18642	21047	1
18642	20032	1
18642	21696	1
18642	21195	1
18644	22005	1
18645	11376	1
18645	20586	1
18645	20938	1
18645	19027	1
18645	19810	1
18645	20276	1
18645	21733	1
18645	19992	1
18645	19645	1
18645	19573	1
18645	20700	1
18645	20892	1
18645	20465	1
18645	18777	1
18645	20435	1
18645	7641	1
18645	18995	1
18646	18906	1
18646	19347	1
18647	22435	1
18647	20049	1
18647	19050	1
18648	21786	1
18648	5369	1
18648	20710	1
18648	19873	1
18649	20929	1
18651	2025	1
18651	19679	1
18651	22403	1
18652	21155	1
18653	19808	1
18654	20941	1
18654	22324	1
18655	18777	1
18655	21033	1
18655	20653	1
18655	18842	1
18655	20276	1
18655	19992	1
18655	21569	1
18655	20764	1
18655	19562	1
18655	20892	1
18655	20007	1
18655	20067	1
18655	22349	1
18655	18966	1
18655	21856	1
18655	7641	1
18656	19567	1
18656	21035	1
18656	18684	1
18656	20862	1
18656	20510	1
18656	21123	1
18656	21272	1
18656	21144	1
18657	19423	1
18660	9578	1
18661	21175	1
18661	19113	1
18661	12597	1
18661	10594	1
18661	18379	1
18661	18928	1
18661	18952	1
18661	21335	1
18664	19264	1
18664	21955	1
18664	19320	1
18665	22438	1
18665	20816	1
18665	20277	1
18666	20744	1
18666	20155	1
18670	7250	1
18671	22326	1
18672	19744	1
18672	21584	1
18673	18887	1
18673	18994	1
18673	19292	1
18673	20210	1
18674	19018	1
18674	22160	1
18674	21435	1
18674	22253	1
18674	15489	1
18674	10688	1
18675	21458	1
10554	19275	1
10554	20937	1
10554	11954	1
10554	21583	1
10554	19777	1
18678	20620	1
18678	20547	1
18678	18746	1
18678	21570	1
18678	784	1
18678	20139	1
18678	20692	1
18678	21168	1
18678	21926	1
18678	20414	1
18679	18850	1
18679	19000	1
18680	20441	1
18681	18959	1
18682	293	1
18682	21915	1
18683	19733	1
18686	20055	1
8891	21713	1
8891	22052	1
18688	9578	1
18688	20227	1
18690	19277	1
18690	20603	1
18690	20308	1
18690	22438	1
18690	22453	1
18690	20292	1
18692	8745	1
18693	20795	1
18693	21781	1
18696	20095	1
18696	22407	1
18696	20442	1
18696	22239	1
18697	18977	1
18698	18973	1
18699	20750	1
18699	20305	1
18699	21489	1
18700	20472	1
18701	20931	1
18701	20308	1
18701	22041	1
18701	21599	1
18701	19632	1
18701	20699	1
18701	20412	1
18701	19844	1
18702	21525	1
18703	10886	1
18703	19384	1
18703	22330	1
18703	19700	1
18703	19252	1
18703	19509	1
18703	20132	1
18704	22241	1
18704	20731	1
18704	19387	1
18704	19671	1
18704	18906	1
18705	18958	1
18708	19723	1
18708	22366	1
18708	18870	1
18708	21399	1
18708	21489	1
18710	21955	1
18710	19626	1
18710	21105	1
18714	20744	1
18714	19660	1
18714	20342	1
18714	22438	1
18714	18974	1
18714	11005	1
18714	19415	1
18714	22316	1
18714	18856	1
18716	19739	1
18716	20516	1
17348	21419	1
18720	21139	1
18721	10792	1
18721	22171	1
18721	19795	1
18721	6447	1
18721	21729	1
18721	21708	1
18721	20951	1
18721	19030	1
18721	21079	1
18721	21212	1
18721	19743	1
18721	21740	1
18722	21787	1
18722	21809	1
18723	21269	1
18723	20389	1
18723	19832	1
18723	20839	1
18724	10747	1
16783	19355	1
18725	19086	1
18725	19347	1
18725	21212	1
18725	19634	1
18725	9235	1
18727	21946	1
18728	21981	1
18728	18872	1
18728	20673	1
18729	21174	1
18729	18874	1
18729	21531	1
18729	20565	1
18730	21093	1
18733	19717	1
18734	21838	1
18736	18866	1
18736	20559	1
18736	19757	1
18737	9072	1
18739	19874	1
18739	20248	1
18742	19302	1
18743	20395	1
18743	14383	1
18743	1370	1
18744	19483	1
18744	19093	1
18744	21291	1
18744	21928	1
18744	20513	1
18744	21708	1
18744	19890	1
18744	22171	1
18744	21663	1
18744	22316	1
18744	21277	1
18744	19137	1
18744	21328	1
18744	18872	1
18744	19063	1
18744	22241	1
18744	21977	1
18744	20240	1
18744	3407	1
18745	15321	1
18745	18797	1
18746	21570	1
18746	20620	1
18746	20277	1
18746	20692	1
18746	21168	1
18746	21926	1
18746	20547	1
18746	20414	1
18746	784	1
18748	18748	1
18749	19990	1
18749	9935	1
10042	21339	1
18751	20415	1
18758	22151	1
18760	21750	1
18760	1476	1
18760	21141	1
18760	19447	1
18761	18786	1
18762	21305	1
18762	21155	1
18763	21812	1
18764	21930	1
17115	20545	1
18767	21930	1
18768	19877	1
18769	21325	1
18769	19111	1
18771	20020	1
18771	19667	1
18772	21890	1
18772	17208	1
18772	21751	1
18772	18890	1
18773	19891	1
18773	21491	1
18773	22110	1
18774	20600	1
18777	20343	1
18777	20951	1
18777	20276	1
18777	18841	1
18777	21740	1
18777	19820	1
18777	20700	1
18777	20892	1
18777	19063	1
18777	7641	1
18778	18979	1
18778	20592	1
18778	21088	1
18779	22076	1
18779	19118	1
18779	21993	1
18779	19436	1
18779	20172	1
18782	22403	1
18782	20798	1
18782	18991	1
18782	18893	1
18782	18882	1
18783	22194	1
18783	22370	1
18783	14480	1
18785	19570	1
18786	21898	1
18786	20415	1
18787	20810	1
18789	21730	1
18789	19324	1
18791	6457	1
18791	19678	1
18791	18924	1
18791	21257	1
18792	19724	1
18795	19199	1
18795	7163	1
18796	19332	1
18796	18917	1
18797	18819	1
18797	22427	1
18797	18921	1
18797	21988	1
18797	22153	1
18797	18500	1
18797	20227	1
18798	20674	1
784	20547	1
784	20692	1
18801	21075	1
18802	19713	1
18804	20990	1
18804	19279	1
18805	21093	1
18805	19743	1
18805	19963	1
18805	19889	1
18805	21140	1
18805	19347	1
18805	20632	1
18805	21729	1
18805	19404	1
18805	19846	1
18805	21351	1
18805	19599	1
18805	21315	1
18805	18934	1
18805	20864	1
18805	20146	1
18805	22375	1
18805	20559	1
18805	19041	1
18806	11954	1
18806	21961	1
1917	19743	1
1917	21729	1
1917	18886	1
1917	20770	1
1917	21975	1
1917	21671	1
18807	19931	1
18807	16454	1
18808	19181	1
18808	21072	1
18808	20626	1
18808	19228	1
18809	21058	1
18810	19851	1
18810	21849	1
18810	19926	1
18813	20619	1
18813	4685	1
18818	22007	1
18818	21361	1
18819	21012	1
18819	18188	1
18819	19003	1
18819	22438	1
18819	21729	1
18819	19982	1
18819	21907	1
18819	21921	1
18819	19409	1
18819	22323	1
18819	20200	1
18819	20013	1
18819	19147	1
18819	10129	1
18819	18977	1
18819	21962	1
18819	21375	1
18819	21078	1
18819	22110	1
18819	21648	1
18819	10577	1
18819	21491	1
18819	20778	1
18819	22414	1
18819	19743	1
18819	22040	1
18819	20308	1
18819	21684	1
18819	20811	1
18819	19891	1
18819	21542	1
18819	19894	1
18820	21686	1
18820	4054	1
18820	19226	1
18820	19403	1
18820	20874	1
18820	21826	1
18821	21652	1
18821	19758	1
18821	22040	1
18821	21477	1
18821	21225	1
18825	20513	1
18825	21013	1
18825	19743	1
18825	13212	1
18825	21985	1
18825	19347	1
18825	21729	1
18826	18971	1
18826	21747	1
18827	21833	1
18827	19474	1
18827	6920	1
18827	21745	1
18831	19802	1
18832	20978	1
18836	19938	1
10577	21491	1
10577	19891	1
10577	10129	1
10577	22110	1
18841	19347	1
18842	19205	1
18842	18966	1
18842	22012	1
18842	19649	1
18843	21643	1
18843	20089	1
18047	20872	1
18047	19990	1
18047	19979	1
18846	21344	1
18846	20927	1
18848	20492	1
18849	21040	1
18850	19576	1
18850	21524	1
18850	19800	1
18850	21066	1
18850	20660	1
18850	19000	1
18850	19613	1
18851	21339	1
18852	20151	1
18852	19135	1
18852	20146	1
18855	21064	1
18856	19515	1
18856	22080	1
18856	21468	1
18856	20441	1
18856	21764	1
18856	19978	1
18856	22109	1
18856	19660	1
18856	21512	1
18856	20342	1
18856	18974	1
18856	19415	1
18856	18903	1
18856	19000	1
18858	19837	1
18858	21157	1
18858	19743	1
18858	10641	1
18858	21729	1
18858	21323	1
18859	21048	1
18860	21103	1
18861	18872	1
18861	21663	1
18862	22317	1
18862	20027	1
18862	20521	1
18862	19602	1
18863	22236	1
18863	10900	1
18866	22421	1
18866	21998	1
18866	17623	1
18866	21683	1
18866	20822	1
18866	20156	1
18868	19983	1
18869	21054	1
18869	20516	1
18869	21609	1
18869	21236	1
18869	20162	1
18869	19127	1
18872	21981	1
18872	21833	1
18872	19515	1
18872	19405	1
18872	19124	1
18872	22316	1
18872	6920	1
18872	19000	1
18875	22070	1
12440	20924	1
12440	21023	1
12440	21215	1
12440	19418	1
12440	22280	1
18879	18920	1
18879	10699	1
18882	22403	1
18883	22409	1
18883	19608	1
18883	19647	1
18883	21845	1
18883	20663	1
18884	20130	1
18884	19748	1
18884	21195	1
18886	21013	1
18886	21787	1
18886	20960	1
18886	21303	1
18886	21671	1
18886	21114	1
18886	19437	1
18886	19325	1
18886	20059	1
18886	19691	1
18886	21975	1
18887	20838	1
18887	19703	1
18887	20625	1
18887	20084	1
18887	20937	1
18887	21256	1
18887	19272	1
18887	19793	1
18887	19292	1
18887	22103	1
18887	15056	1
18887	20210	1
18887	20093	1
18887	18994	1
18887	20919	1
18887	21759	1
18888	21907	1
18888	22110	1
18888	21491	1
18888	10129	1
18888	20337	1
18888	21684	1
18889	21549	1
18890	19447	1
18892	10594	1
18893	22242	1
18893	22403	1
18893	20798	1
18893	18991	1
6457	21257	1
6457	19269	1
6457	18924	1
18897	19270	1
18898	22366	1
18899	19591	1
18899	21135	1
18899	20062	1
18901	20346	1
18902	22407	1
18902	20442	1
18903	19515	1
18903	20214	1
18903	21764	1
18903	20277	1
18904	18908	1
18905	21280	1
18905	21272	1
18906	21659	1
18906	22278	1
18906	18931	1
18906	19623	1
18906	21385	1
18906	20173	1
18906	21573	1
18906	20495	1
18906	19989	1
18906	21212	1
18906	22112	1
18906	21588	1
18906	11063	1
18906	21409	1
18906	19757	1
18906	20014	1
18906	18972	1
18906	19841	1
18906	21606	1
18906	12269	1
18906	17544	1
18906	21254	1
18906	20228	1
18906	20911	1
18906	20969	1
18906	10947	1
18906	18995	1
18906	17117	1
18906	21450	1
18906	22171	1
18906	19575	1
18906	19347	1
18906	20559	1
18906	19870	1
18906	19710	1
18906	20586	1
18906	21473	1
18906	21475	1
18906	19889	1
18906	21800	1
18906	19941	1
18906	21213	1
18906	22008	1
18906	21496	1
18906	20780	1
18906	21315	1
18906	20291	1
18906	22219	1
18906	21838	1
18906	19759	1
18906	19231	1
18906	20632	1
18906	19507	1
18906	19536	1
18906	22375	1
18906	22460	1
18906	21422	1
18908	19572	1
18909	20415	1
18909	19505	1
18909	22109	1
18910	20793	1
18910	21460	1
18910	8095	1
18910	19489	1
18910	20848	1
18911	21366	1
18911	19504	1
18911	7029	1
18911	20076	1
18911	20923	1
18911	19854	1
18913	19137	1
18913	21371	1
18913	20723	1
18913	20026	1
18913	19556	1
18914	20979	1
18915	20235	1
18917	20008	1
18917	18050	1
18918	21364	1
18918	21214	1
18918	22249	1
18918	22108	1
18919	19119	1
18919	18992	1
18919	10932	1
21995	19827	1
21995	20577	1
21995	21756	1
21995	21813	1
21995	18993	1
21995	22157	1
21995	22444	1
21995	18415	1
18921	18977	1
18923	8641	1
18924	21470	1
18924	19678	1
18928	19113	1
18928	10594	1
18928	21335	1
18929	19748	1
18931	21409	1
18931	22219	1
18931	19989	1
18931	19054	1
18931	20291	1
19178	19078	1
18932	22052	1
18932	21059	1
18932	19654	1
18934	19846	1
18934	21351	1
18934	22329	1
18934	19963	1
18934	20632	1
18934	2572	1
18934	21315	1
18935	18966	1
18935	19743	1
18935	21371	1
18935	20892	1
18935	19870	1
18935	19347	1
18935	21729	1
18935	21838	1
18935	22375	1
18935	18995	1
18937	20844	1
18938	20590	1
18938	20259	1
18938	21842	1
18939	19743	1
18939	21729	1
18940	19097	1
18940	17208	1
18942	19220	1
18942	18976	1
18943	22463	1
18945	19781	1
18945	22305	1
18945	22010	1
18945	22062	1
18945	19033	1
18946	10790	1
18946	14613	1
18946	18236	1
6874	22171	1
6874	20992	1
6874	21708	1
6874	22208	1
6874	19275	1
6874	3407	1
18950	20966	1
10731	21598	1
10731	21829	1
18952	19739	1
18952	22040	1
18952	20584	1
18952	21772	1
18952	21335	1
18952	19655	1
18952	21397	1
18952	6029	1
18952	14948	1
18953	20953	1
18955	21707	1
18956	21361	1
18958	21195	1
18958	7130	1
18960	20641	1
18960	22122	1
10594	21175	1
10594	12597	1
10594	18379	1
10594	21335	1
10594	19113	1
18964	22007	1
18964	22208	1
18964	19275	1
18965	19489	1
18966	19086	1
18966	19795	1
18966	19625	1
18966	19101	1
18966	21212	1
18966	19649	1
18966	22318	1
18966	20377	1
18966	20252	1
18966	20892	1
18966	20047	1
18966	20917	1
18966	22171	1
18966	20067	1
18966	19870	1
18966	20937	1
18966	19205	1
18966	19030	1
18966	20279	1
18966	22007	1
18966	21496	1
18966	22208	1
18966	21569	1
18966	22012	1
18966	19573	1
18966	19562	1
18966	10792	1
18966	20465	1
18966	20976	1
18966	19759	1
18966	21033	1
18966	19063	1
18966	21533	1
18966	22057	1
18966	20653	1
18966	20827	1
18966	22266	1
18970	22436	1
18971	22171	1
18971	19743	1
18971	19476	1
18971	20773	1
18971	19795	1
18971	21708	1
18971	22208	1
18971	20024	1
18971	21729	1
18972	19536	1
18972	21254	1
18972	20911	1
18972	19347	1
18972	21213	1
18974	20441	1
18974	22333	1
18974	20342	1
18974	19515	1
18974	20214	1
18974	20277	1
18974	20682	1
18974	11005	1
18974	19000	1
18974	21764	1
18974	20566	1
18974	22208	1
18974	22109	1
18974	22438	1
18975	21572	1
18975	19075	1
18975	1225	1
18975	21519	1
18975	4886	1
18975	22338	1
18976	20521	1
18976	19602	1
18976	22317	1
18976	19881	1
18976	20027	1
18977	22427	1
18977	21988	1
18977	21021	1
18977	19539	1
18977	19147	1
18977	19894	1
18979	19992	1
18979	20653	1
18979	20956	1
18979	21088	1
18982	21878	1
18982	21085	1
18982	20949	1
18982	19649	1
18982	21259	1
18982	9235	1
18982	22369	1
18983	21146	1
18983	19131	1
18984	19556	1
18984	19857	1
18984	19155	1
18985	22206	1
18985	22151	1
18986	1225	1
18986	11045	1
18987	20432	1
10600	20516	1
10600	19274	1
10600	17861	1
18990	9578	1
18991	21646	1
18991	20128	1
18991	22403	1
18991	2025	1
18991	20359	1
18991	19646	1
18992	20304	1
18992	19702	1
18992	19119	1
18992	10932	1
18993	20577	1
18994	19588	1
18994	20625	1
18994	20093	1
18994	20919	1
18994	21759	1
18994	20210	1
18995	21323	1
18995	19743	1
18995	19870	1
18995	19231	1
18995	21729	1
18995	19347	1
18995	19757	1
18995	21838	1
18995	21254	1
18995	22375	1
18997	20846	1
18997	22032	1
19000	20342	1
19000	19877	1
19000	20589	1
19000	19448	1
19000	20441	1
19000	21811	1
19000	19732	1
19000	21325	1
19000	21512	1
19000	20566	1
19000	19415	1
19000	20660	1
19000	19776	1
19001	21375	1
19001	19767	1
19001	21921	1
19001	19776	1
19001	19177	1
19003	21491	1
19003	22110	1
19003	19930	1
19004	19298	1
19005	20172	1
10606	21942	1
10606	21141	1
10606	21255	1
10606	19149	1
19008	20931	1
19008	20165	1
19008	11005	1
19008	20308	1
19011	20009	1
19011	20154	1
19011	20742	1
19013	3954	1
19014	19765	1
19014	20216	1
10393	19111	1
10393	21325	1
10393	19144	1
10393	14598	1
10393	22381	1
19017	20049	1
19017	20817	1
19017	21219	1
